deb_0217 i 1.23 1.29 325.0476528 343.75 26.34789907 187.5 40.02270364 32.20510451 40.02270364 -13.67480457 1000 15.79423321 10.55366586 343.75 22.3104447 187.5 34.02427667 24.91049694 34.02427667 -11.71383196 1031.25 12.6546327 25.052247609703781521.6456656167452 375 30.36092751 218.75 40.13041438 34.36936226 40.13041438 -9.769486868 1031.25 14.53162259 15.82930492 n VN
deb_0217 ee 2.24 2.3 429.6691395 703.125 43.14359762 187.5 42.03687928 43.95150286 -7.724770986 50.86836861 921.875 53.55168385 -10.40808623 578.125 44.10082952 203.125 42.50177865 50.50203211 2.722429205 41.37840032 984.375 35.54272152 20.417499544724528884.5727341141463 390.625 51.36652209 203.125 43.55264754 51.36652209 -7.512598356 58.87912045 968.75 20.83672159 30.5298005 m VN
deb_0217 oh 3.3 3.42 646.7740026 562.5 21.70909851 124.887778 27.10400598 26.46871729 27.10400598 -5.394907471 906.25 16.4932449 5.215853607 562.5 21.70909851 124.887778 27.10400598 26.46871729 27.10400598 -5.394907471 906.25 16.4932449 -1.2405787748024881612.9844765497022 562.5 21.70909851 124.887778 27.10400598 26.46871729 27.10400598 -5.394907471 906.25 16.4932449 5.21585361 m VN
deb_0217 ee 3.78 3.82 396.0649679 593.75 6.825372901 156.25 9.672887646 15.3045795 11.94294062 -5.117567724 875 -0.203301703 7.028674604 1312.5 3.628970818 187.5 5.696791766 9.622504277 16.12655299 -12.49758217 906.25 8.077460465 5.215853607061803642.0345600257041 750 13.79091819 187.5 9.978515988 13.65360311 12.48819306 1.302725137 937.5 10.93382751 2.85709068 n VN
deb_0218 oh 1.47 1.57 493.6284077 437.5 41.75597174 218.75 39.03257968 41.75597174 4.251604348 37.50436739 843.75 29.9698808 11.78609093 437.5 48.52822352 218.75 38.52653216 48.52822352 10.61705666 37.91116687 875 38.46358823 15.478480916498619341.4985540575778 437.5 48.02486992 218.75 38.55128043 48.02486992 7.950194047 40.07467587 875 32.33270774 15.69216218 n VN
deb_0218 oh 3.85 3.9 294.4870562 437.5 -0.992932194 156.25 -2.234833071 3.238563722 4.581685799 -5.574617993 875 -20.66676597 19.67383377 375 7.417062117 156.25 5.327207783 8.034365766 -6.947021758 14.36408388 875 -14.79931177 18.797306147847067442.93934539638326 500 -4.770071755 187.5 -1.673199942 9.84785417 -8.734831761 3.964760006 1031.25 -16.98784221 12.217770455 m VN
deb_022 oh 1.55 1.61 812.7427848 1437.5 25.01396915 187.5 26.60063473 19.7469949 31.12318967 -6.109220527 1000 9.798989758 15.21497939 1156.25 33.69980385 156.25 49.75166863 44.92202532 49.75166863 -16.05186479 875 38.10632543 14.871415916331728332.51752707096534 1093.75 33.62378589 156.25 49.22446834 41.84350337 49.22446834 -15.60068245 906.25 36.87469611 -3.25091022 n VN
deb_0221 oh 0.55 0.62 469.731637 250 23.15799667 187.5 37.76689421 21.2975637 37.76689421 -14.60889754 906.25 4.030530823 19.12746585 437.5 23.07001104 187.5 34.78663238 23.07001104 34.78663238 -11.71662134 937.5 1.602873931 -11.819664042386293348.4282547341029 437.5 41.78342583 218.75 41.99936285 41.78342583 41.99936285 -0.215937021 875 21.5415604 20.24186543 m VN
deb_0221 oh 1.16 1.21 471.3887846 375 46.16070876 187.5 37.64593424 46.16070876 26.3065469 19.85416186 1000 13.33109336 32.8296154 375 39.75926193 187.5 37.88661726 39.75926193 26.40045241 13.35880953 875 12.79830629 -14.5740753321303021181.846665005057 375 26.87359652 187.5 32.23499664 26.87359652 32.23499664 -5.361400111 1000 2.218901195 24.654695325 n VN
deb_0221 oh 1.72 1.79 473.912728 343.75 16.53055739 171.875 28.50058606 17.19053693 28.50058606 -11.97002867 875 10.31624312 6.214314261 265.625 0.150917483 156.25 33.74500166 23.50562644 33.74500166 -33.59408418 875 5.751782944 16.617863244887698486.62995508525904 171.875 24.40183659 140.625 32.71804596 23.71460617 32.71804596 -8.316209367 921.875 1.040252856 23.361583734 n VN
deb_0221 oh 2.85 2.93 468.8321808 375 34.09148398 93.75 20.44065943 26.83589406 11.19196172 22.89952225 906.25 8.993341485 25.09814249 375 34.09148398 93.75 20.44065943 26.83589406 11.19196172 22.89952225 906.25 8.993341485 21.27865431708344330.08980428390646 375 34.09148398 93.75 20.44065943 26.83589406 11.19196172 22.89952225 906.25 8.993341485 25.098142495 n VN
deb_0222 oh 2.8 2.88 676.6788635 359.375 37.86026025 187.5 42.03984351 37.86026025 42.03984351 -4.179583265 890.625 19.15680684 18.7034534 375 39.12421595 187.5 41.08604672 39.12421595 41.08604672 -1.961830775 937.5 27.68915821 13.035922518261927408.315233269712 546.875 31.96262603 187.5 37.75266146 43.08365516 5.372055727 26.59057031 968.75 40.45930668 -8.49668065 n VN
deb_0223 i 0.64 0.74 267.9948061 375 34.52755795 187.5 37.4377442 34.52755795 37.4377442 -2.910186252 937.5 10.26740857 24.26014938 343.75 26.71932526 187.5 36.25975457 30.43369086 36.25975457 -9.54042931 968.75 9.165935993 12.3673694844524921276.7467247429681 406.25 40.41337276 187.5 39.89038486 40.41337276 9.9372157 30.47615706 1031.25 16.87493376 23.538439 n VN
deb_0223 oh 1.23 1.3 471.4824017 781.25 1.433625042 187.5 -3.200395812 -0.974664112 5.899371262 -4.46574622 984.375 2.952263016 -1.518637974 656.25 41.0847682 156.25 31.20906262 34.38054625 3.132116921 37.95265128 906.25 43.96422278 13.180849769374419522.5969287987944 687.5 44.38542629 171.875 37.78467104 38.25893059 10.97169108 33.41373521 875 42.39905964 1.98636665 n VN
deb_0225 oh 0.56 0.63 916.8734119 406.25 19.36695903 155.9933344 29.98655769 19.24452901 29.98655769 -10.61959866 1000 -9.824352655 29.19131168 250 18.26547014 125 29.48497359 18.26547014 29.48497359 -11.21950345 1000 -17.16388822 23.238700445515747431.72888433492164 687.5 18.43884103 127.4255277 29.56594509 20.78926829 29.56594509 -11.12710406 906.25 1.053111345 17.385729685 m VN
deb_0225 oh 2.4 2.46 488.7490252 421.875 44.79081407 140.625 40.66989221 42.7169565 4.942875543 39.84793852 1000 32.91009682 11.88071724 453.125 46.31171078 156.25 40.8607987 45.8867248 6.889749452 39.42196133 921.875 39.24522675 9.50401414245247624.0143096161078 625 33.82026068 156.25 41.51088397 46.21208271 -9.510537278 43.33079796 937.5 40.45884075 -6.63858007 n VN
deb_0226 A 2.32 2.39 592.5176794 281.25 17.49914781 187.5 29.48089414 19.46934896 29.48089414 -11.98174632 875 -10.875297 28.37444481 250 26.29047541 187.5 30.0427722 19.47392102 30.0427722 -3.752296787 875 -4.144413614 1151.018329 1250 14.5354849 218.75 31.45581676 19.77600112 31.45581676 -16.92033186 1031.25 11.01126645 3.52421845 n VN
deb_0226 oh 2.65 2.73 426.7564047 468.75 24.91645039 203.125 27.13801058 24.88271851 27.60946998 -2.693019591 875 9.347824552 15.56862584 1953.125 24.75788126 187.5 7.548239099 9.32724009 15.07802836 9.679852898 906.25 6.156743481 37.05082260493664219.4354843716285 1593.75 14.62170293 203.125 -0.722090012 4.008463225 12.64856141 1.973141526 1000 4.43472078 10.18698215 m VN
deb_0226 A 3.99 4.09 543.5852506 531.25 50.91350184 187.5 43.48871664 47.22951702 8.655134176 42.25836766 906.25 30.97818803 19.9353138 375 52.46668626 187.5 45.0861352 52.46668626 8.116742802 44.34994346 906.25 25.25018139 5.291932918557592679.7449584974017 375 47.86144596 187.5 46.26022382 47.86144596 4.296553674 43.56489228 968.75 16.64800271 31.21344325 m VN
deb_0226 A 4.34 4.47 587.5178201 468.75 32.38190137 218.75 38.09018599 32.38190137 38.09018599 -5.708284615 843.75 14.33520557 18.0466958 468.75 38.99215651 218.75 40.93664523 38.99215651 40.93664523 -1.944488721 937.5 20.80882529 27.216504871582096374.010607161246 375 15.65873312 218.75 39.94840551 32.3959454 39.94840551 -24.28967239 906.25 15.51701467 0.14171845 n VN
deb_0226 A 5.35 5.44 556.4809601 312.5 20.93717223 187.5 30.76884573 5.584706774 30.76884573 -9.8316735 875 3.93528218 17.00189005 375 31.4268306 187.5 31.5589588 31.4268306 31.5589588 -0.1321282 875 14.28224061 26.75556411493276407.0985013328601 375 37.24634706 187.5 33.11932112 37.24634706 21.73971218 15.50663488 937.5 12.7190663 24.52728076 n VN
deb_0226 A 5.67 5.78 472.4222061 328.125 13.03873265 187.5 39.24499031 32.30116287 39.24499031 -26.20625766 937.5 -0.819508496 13.85824114 312.5 2.826603356 187.5 38.80804567 31.78001766 38.80804567 -35.98144231 937.5 -1.846968702 9.821195020659342532.1532239289261 312.5 5.935076499 187.5 37.88662593 31.53915968 37.88662593 -31.95154943 968.75 0.38435331 5.550723189 m VN
deb_0226 i 6.23 6.29 632.5629851 281.25 3.927912975 187.5 39.77034667 31.48060545 39.77034667 -35.84243369 1000 -1.74117051 5.669083485 343.75 23.83976598 187.5 40.2488378 35.59032888 40.2488378 -16.40907182 968.75 0.235676518 21.953250332318511391.1472559337549 312.5 15.03695893 187.5 40.66199741 33.88792724 40.66199741 -25.62503848 906.25 -2.320999241 17.357958171 n VN
deb_0226 ee 6.87 7 379.2949279 968.75 20.5840203 218.75 37.43555845 25.3474345 37.43555845 -16.85153816 1000 21.73568111 -1.151660817 375 31.24292831 218.75 46.08024177 40.19876003 46.08024177 -14.83731346 1031.25 28.40537558 23.617183439026856537.2887570448443 312.5 12.99361575 218.75 46.94239374 40.01453561 46.94239374 -33.94877799 843.75 24.88836055 -11.8947448 n VN
deb_0227 E 2.24 2.35 506.982134 250 17.98299796 120.684955 22.89851487 19.61070344 22.89851487 -4.91551691 1000 -15.6882471 33.67124506 312.5 45.96801416 156.25 40.40597501 47.08422042 -4.729787153 50.69780132 906.25 16.62102476 38.09298267161704239.20326235972408 328.125 52.16375279 171.875 46.37983589 52.16375279 1.46996577 50.69378702 984.375 14.80777876 37.35597403 n VN
deb_0227 i 2.54 2.62 293.1946259 234.375 9.377854027 171.875 42.01526794 33.31460328 42.01526794 -32.63741391 1031.25 -1.858669087 11.23652311 265.625 1.604628631 171.875 38.39847061 30.03304698 38.39847061 -36.79384198 890.625 -4.079866912 33.671245063064431148.1044730138935 312.5 9.363506844 187.5 35.8865592 28.90370038 35.8865592 -26.52305235 968.75 -9.623740057 18.987246901 n VN
deb_0228 i 0.56 0.68 305.9482967 1125 20.97365282 187.5 33.2407984 23.76823866 33.2407984 -12.26714558 1000 16.2357146 4.737938223 1187.5 27.56101155 187.5 33.59208535 32.03734302 33.59208535 -6.031073798 1000 20.3763983 13.719181334047864381.0669457525518 562.5 13.2857434 187.5 35.31548145 35.304741 35.31548145 -22.02973805 1000 27.83735876 -14.55161536 n VN
deb_0228 A 3.26 3.48 629.7483536 781.25 -4.561170944 156.25 5.096960727 3.99321293 7.031279444 -11.59245039 875 -4.240222919 -0.320948025 500 -2.406351337 156.25 4.3580381 -6.372501641 4.3580381 -6.764389437 875 -7.6603242 24.28004948772403381.3938611983662 593.75 10.97982331 156.25 23.16851759 19.26340977 23.16851759 -12.18869428 906.25 -1.526315747 12.506139057 m VN
deb_0229 aa 2.23 2.26 911.8088118 750 30.66737758 156.25 39.43419289 31.00560035 39.43419289 -8.766815316 890.625 33.43780974 -2.770432161 765.625 14.58487134 140.625 27.45559052 11.57453685 27.48456676 -12.89969542 921.875 14.98113348 15.7453225131231671742.241294187846 1125 10.93651983 171.875 29.31895523 10.93897767 29.72239721 -18.78587739 875 11.64629739 -0.70977756 m VN
deb_0229 A 2.53 2.61 706.436516 179.6875 21.04181306 132.8125 33.2726397 23.79627475 33.2726397 -12.23082664 898.4375 -0.428683231 21.47049629 257.8125 28.27069676 132.8125 40.89343266 35.3775556 40.89343266 -12.6227359 937.5 8.031958249 -0.9866704614139934517.7504884584688 460.9375 30.07347696 164.0625 44.30469702 44.77185874 -2.136016858 32.20949382 1000 10.12363096 19.949846 n VN
deb_0229 oh 3.06 3.18 456.0023962 625 41.29871291 244.4792835 38.25338339 43.58043346 8.667648442 32.63106447 875 36.10080158 5.197911337 500 40.83406318 243.1661322 38.3603663 45.15830522 11.02302449 29.81103869 1062.5 32.26350816 37.97688013939308356.63253510732875 437.5 43.65106221 243.6536577 39.02654675 43.65106221 9.790790522 33.86027168 1062.5 31.5502978 12.10076441 m VN
deb_0229 aa 5.05 5.15 702.0089504 437.5 29.43162665 156.25 35.06656077 40.35806329 0.116731947 29.31489471 875 15.19605173 14.23557492 406.25 33.09145081 187.5 37.76283286 44.32931304 12.60697484 20.48447597 875 26.50394047 -2.8291764870344496713.0550642593444 375 40.29198038 187.5 38.30755572 42.96575585 8.508349318 31.78363106 875 23.2693478 17.02263258 n VN
deb_0229 i 6.48 6.56 337.7224719 562.5 17.60345919 93.75 24.51843675 24.89576559 2.937576022 14.66588316 937.5 2.287868755 15.31559043 562.5 17.60345919 93.75 24.51843675 24.89576559 2.937576022 14.66588316 937.5 2.287868755 29.860074973605517462.60159454323946 562.5 17.60345919 93.75 24.51843675 24.89576559 2.937576022 14.66588316 937.5 2.287868755 15.315590435 n VN
deb_023 E 1.69 1.77 733.4045786 500 10.74608724 127.2731327 28.66134145 11.5232337 28.66134145 -17.91525421 968.75 8.027257177 2.718830065 812.5 8.756267364 156.25 15.37883972 4.142190675 15.37883972 -6.622572353 875 -3.172822533 33.55039599562152324.25168952522773 812.5 9.935388787 156.25 12.55490286 4.528595861 15.86183448 -5.926445693 968.75 3.983022176 5.952366611 n VN
deb_023 A 3.73 3.83 568.1777716 281.25 36.61797961 156.25 41.94690553 37.80911274 41.94690553 -5.328925916 937.5 11.03825544 25.57972417 218.75 19.5112328 156.25 37.97953196 28.98291541 37.97953196 -18.46829916 1000 7.001140057 1.80437699163828921153.781612097441 187.5 29.36256168 125 36.36955725 28.6072511 36.36955725 -7.006995572 937.5 -0.160028758 29.522590438 n VN
deb_023 ee 6.4 6.47 339.334579 1062.5 15.0999704 125 20.15729117 18.49456401 23.15158946 -8.051619054 890.625 5.574636837 9.525333565 859.375 24.28444866 156.25 23.6289831 25.28037871 9.758563762 14.5258849 890.625 25.2757498 -2.2586233425166313.14211440507773 515.625 20.51205175 156.25 36.34107955 22.98335888 36.34107955 -15.82902779 984.375 19.57580624 0.93624551 m VN
deb_0230 A 2.77 3.01 875.5629728 437.5 25.08309898 156.25 33.34061335 31.63281801 33.34061335 -8.257514372 906.25 3.734427173 21.3486718 406.25 18.53193424 156.25 29.90249003 28.128986 29.90249003 -11.37055579 906.25 8.842934672 0.9238825784341991912.6650578657279 406.25 23.75997586 156.25 30.03313459 29.32744205 30.03313459 -6.27315873 875 8.064114718 15.695861142 m VN
deb_0230 aa 4.6 4.71 736.5214748 250 38.79593861 125 32.00080551 38.79593861 27.05261185 11.74332676 1000 -0.793257109 39.58919572 250 38.79593861 125 32.00080551 38.79593861 27.05261185 11.74332676 1000 -0.793257109 12.121888623997307601.1224773098162 250 38.79593861 125 32.00080551 38.79593861 27.05261185 11.74332676 1000 -0.793257109 39.589195719 n VN
deb_0231 oh 0.97 1.07 459.0001959 453.125 30.62780829 250 15.0049825 30.62780829 10.35395222 20.27385607 921.875 4.595824683 26.0319836 468.75 23.26531263 234.375 2.825774866 23.26531263 1.955519919 21.30979271 921.875 -1.13240336 -13.15666310408021320.3403908623416 453.125 23.72163933 234.375 4.025054694 23.72163933 12.50759439 11.21404494 921.875 -1.471115419 25.192754749 m VN
deb_0231 i 2.7 2.76 272.4806705 281.25 39.52787199 156.25 35.04276783 39.52787199 7.367902285 32.15996971 875 9.138150718 30.38972127 281.25 43.45284748 156.25 36.69870195 43.45284748 2.271556724 41.18129075 875 9.232251575 34.25383007602885312.24379602888223 281.25 41.97380605 125 36.54617158 41.97380605 7.513796123 34.46000993 968.75 3.85633216 38.11747389 m VN
deb_0232 oh 0.56 0.63 815.3777487 718.75 48.16967008 218.75 36.50165128 40.50085722 8.787273827 39.38239626 906.25 40.08141481 8.088255272 843.75 48.93643541 218.75 36.93515519 36.27049139 48.93643541 0 843.75 48.93643541 917.343964 843.75 47.97607501 218.75 36.98858538 36.41979837 48.96365664 -0.987581629 875 48.96365664 -0.98758163 n VN
deb_0232 i 1.07 1.14 302.2532769 1421.875 25.30968569 171.875 37.39555804 26.02189414 37.39555804 -12.08587235 1000 12.57554846 12.73413723 1734.375 35.50384163 203.125 11.61071143 5.658836993 35.50384163 0 1031.25 4.154626357 -0.6183507418918239750.7034625747459 1578.125 15.84823916 203.125 2.805614791 4.915684307 15.32729732 0.52094184 937.5 4.307063821 11.541175339 m VN
deb_0232 A 1.4 1.5 777.6266868 375 30.60064335 192.0483961 36.2705311 29.2732052 36.2705311 -5.669887756 875 14.30986622 16.29077713 437.5 36.04801838 244.0705793 38.13961786 36.04801838 38.13961786 -2.091599476 875 22.99617298 -4.502686448584882573.388743883213 437.5 40.26330933 250 39.07262766 40.26330933 19.66933991 20.59396942 875 26.85309225 13.41021708 m VN
deb_0233 E 0.37 0.49 495.6529446 562.5 37.2694754 187.5 27.7032653 29.32718281 3.712666933 33.55680847 859.375 21.02688612 16.24258928 859.375 35.24551094 187.5 27.93124619 27.00771488 35.96043769 -0.714926743 859.375 35.24551094 1.4497575409370178309.5490880359323 765.625 47.87015979 187.5 42.08524707 40.94608499 53.06106258 -5.190902795 968.75 48.33053826 -0.46037847 m VN
deb_0233 A 1.15 1.31 609.7948583 593.75 17.55188982 187.5 19.39282955 18.61952449 19.39282955 -1.840939725 937.5 14.61309525 2.938794571 734.375 12.41477485 187.5 12.40512591 15.52066564 7.752889044 4.661885804 921.875 5.449123985 23.06151897517283410.26633499152774 984.375 20.75713718 203.125 2.35935779 10.15216298 10.29155275 10.46558443 984.375 20.75713718 0 m VN
deb_0233 oh 3.05 3.11 812.5294153 281.25 9.384243778 187.5 37.21428599 20.5720012 37.21428599 -27.83004222 937.5 5.762795872 3.621447905 281.25 9.838933294 187.5 36.81897955 14.12562694 36.81897955 -26.98004625 937.5 4.805681863 10.832272665861726294.8169752264908 218.75 30.861851 187.5 35.2975192 12.76631996 35.2975192 -4.435668198 937.5 -5.241207437 36.103058437 m VN
deb_0233 i 3.67 3.75 322.3455138 312.5 6.990399866 218.75 27.12809161 17.30399226 27.12809161 -20.13769174 968.75 -6.085476145 13.07587601 437.5 17.06223144 218.75 10.85265265 17.06223144 5.742872448 11.31935899 875 -3.624476569 -10.764871518849741280.75398344708265 468.75 14.20980934 218.75 -0.402762594 14.20980934 13.66193677 0.547872576 875 -3.291559568 17.501368908 n VN
deb_0233 aa 4.04 4.12 755.7724049 281.25 40.32169554 250 41.77353146 22.23828694 41.77353146 -1.451835914 906.25 9.339806516 30.98188903 343.75 10.49008426 218.75 43.17839081 32.34215411 43.17839081 -32.68830654 875 7.717131169 -11.934429413690351307.6161620773704 343.75 10.84746682 218.75 41.93291434 34.71613606 41.93291434 -31.08544752 906.25 10.51669141 0.33077541 n VN
deb_0233 oh 4.34 4.42 449.9801275 640.625 46.23179483 218.75 36.74170546 40.7842421 0.401688211 45.83010662 843.75 34.63926254 11.59253229 640.625 48.55521586 218.75 36.88605777 36.43867134 48.55521586 0 843.75 40.26370224 3.605042564959282881.5714266112173 640.625 46.79106082 218.75 37.81976035 38.82239317 4.841358674 41.94970214 859.375 34.96399994 11.82706088 n VN
deb_0233 A 4.96 5.07 649.8098979 500 -14.65077623 140.625 -4.661865951 -2.554799443 -20.82902567 6.178249436 953.125 -19.3621069 4.711330663 718.75 35.85682166 140.625 30.02392074 29.50757909 35.85682166 0 1000 23.02490051 23.462380765192826944.3778055109422 687.5 39.06138175 140.625 34.99865884 32.68639017 39.06138175 0 953.125 25.91654851 13.14483324 n VN
deb_0233 oh 6.28 6.35 671.6644577 250 25.59242887 125 28.72522925 26.89362317 28.72522925 -3.132800373 953.125 -12.65685358 38.24928245 250 25.59242887 125 28.72522925 26.89362317 28.72522925 -3.132800373 953.125 -12.65685358 24.30244266542446313.2271638623979 250 25.59242887 125 28.72522925 26.89362317 28.72522925 -3.132800373 953.125 -12.65685358 38.24928245 n VN
deb_0234 oh 1.46 1.51 479.8304849 343.75 12.2427678 187.5 28.29230788 10.37418741 28.29230788 -16.04954008 1031.25 7.912101801 4.330666003 406.25 10.44859368 187.5 16.26615868 10.44859368 18.70932553 -8.260731843 1031.25 0.35516444 16.217721918178334517.7810273446398 625 16.62521523 187.5 13.72750763 15.4884115 15.46352709 1.161688143 1031.25 5.325694781 11.299520449 n VN
deb_0234 i 3 3.1 383.6758933 437.5 14.41889663 218.75 11.7634325 14.41889663 6.420717515 7.998179114 843.75 -2.547515168 16.9664118 812.5 -1.245757965 218.75 15.22603565 12.70136502 15.22603565 -16.47179362 1000 0.904846359 15.892458971320139374.2528005736628 1250 0.156453756 218.75 2.101791259 6.961126361 -7.662158589 7.818612346 968.75 -2.278317119 2.434770875 n VN
deb_0235 oh 0.8 0.9 520.0855836 578.125 41.66053604 156.25 34.46119602 32.44649346 44.58690625 -2.926370212 875 35.69148161 5.969054427 750 40.12739859 156.25 32.09816323 33.12283299 4.837365764 35.29003283 906.25 39.33805661 25.708597357606067295.0232453956357 828.125 49.96059726 171.875 37.87542857 37.57605842 50.00218974 -0.041592474 1015.625 44.85847536 5.1021219 m VN
deb_0235 i 1.21 1.34 314.6426536 531.25 26.3316432 250 34.98821283 34.40362771 34.98821283 -8.656569631 906.25 18.06798476 8.263658437 468.75 34.31663799 218.75 34.13172046 34.31663799 -10.94677794 45.26341593 937.5 34.97858755 27.920113689006726377.57523900956613 437.5 29.08471133 218.75 31.3719648 29.08471133 31.3719648 -2.287253468 875 18.10405245 10.98065888 n VN
deb_0236 oh 0.42 0.48 787.3754285 500 29.71573647 247.7905371 30.5106084 31.25702722 10.98121686 18.73451961 875 21.43533161 8.280404862 437.5 28.52783138 202.2491875 28.97567539 28.52783138 28.97567539 -0.447844019 937.5 23.67091179 30.123998519161127378.1461754239221 437.5 27.27392522 248.7664547 30.20211951 27.27392522 30.20211951 -2.928194295 1062.5 16.35551123 10.91841399 n VN
deb_0236 aa 1.76 1.82 552.6041261 437.5 29.98962015 123.2933481 24.05252055 26.95449657 12.59883361 17.39078654 1000 10.54361151 19.44600863 437.5 29.98962015 123.2933481 24.05252055 26.95449657 12.59883361 17.39078654 1000 10.54361151 21.8386348063859051365.396883032133 437.5 29.98962015 123.2933481 24.05252055 26.95449657 12.59883361 17.39078654 1000 10.54361151 19.44600864 m VN
deb_0238 aa 0.73 0.79 887.7577668 343.75 47.43326629 171.875 47.57419135 47.43326629 47.57419135 -0.140925059 1015.625 17.12477285 30.30849345 453.125 48.40532842 140.625 40.68608616 49.25051839 -3.511023133 51.91635155 890.625 17.41000597 0.3560439936274591598.7091493147042 421.875 50.5314411 140.625 37.52185044 41.24465409 3.705319476 46.82612163 1000 17.20789615 33.32354495 n VN
deb_0238 aa 2.67 2.75 961.013608 312.5 29.44821235 187.5 35.52650232 29.94191115 35.52650232 -6.078289975 1000 -2.020403906 31.46861626 312.5 28.44793748 187.5 35.03929583 30.54371205 35.03929583 -6.591358358 875 -0.598196001 13.379226340840189619.2846930279032 312.5 29.0764133 187.5 34.64636523 31.42882107 34.64636523 -5.569951934 1000 0.720168507 28.356244793 m VN
deb_0238 A 3.24 3.32 634.2912757 625 41.10673417 156.25 39.98053685 37.1781178 43.38236647 -2.275632305 890.625 34.91507134 6.191662826 656.25 41.1648087 125 37.62495703 37.60029943 42.22075187 -1.055943176 921.875 32.16973769 20.020876440571236309.9120659504817 531.25 37.43700099 125 36.38411153 37.20987838 7.844645207 29.59235578 921.875 26.93912634 10.49787465 n VN
deb_0238 A 3.69 3.78 658.2359841 281.25 45.0690868 250 46.77446106 26.67464069 46.77446106 -1.705374268 937.5 13.85089959 31.2181872 281.25 40.0647502 218.75 48.57108647 35.33463905 48.57108647 -8.506336274 937.5 21.19076337 6.301068821245081319.956488754565 281.25 39.62466566 218.75 48.26314335 35.60306338 48.26314335 -8.638477691 906.25 20.83731989 18.78734577 n VN
deb_0238 i 5.53 5.62 313.8611671 640.625 18.15429434 218.75 38.33757846 34.62287646 38.33757846 -20.18328413 875 14.01797078 4.136323553 1875 19.68045893 234.375 4.69970923 9.888177164 16.92587786 2.754581065 906.25 -5.989234557 16.161717502379297218.43821631194808 1625 12.40136375 234.375 6.468455493 12.25476514 4.232175196 8.169188555 921.875 -5.458578457 17.859942207 n VN
deb_0238 oh 6.75 6.82 440.6978789 656.25 25.31312331 116.4466415 25.98217867 27.59326603 13.84851524 11.46460807 906.25 19.23710378 6.076019528 593.75 23.1532762 93.75 22.83121929 23.89894146 15.73557496 7.41770124 906.25 14.243987 5.605121183024053414.8558499475786 593.75 23.66674171 93.75 23.21374992 24.90618034 15.24097574 8.425765968 906.25 10.6066832 13.06005851 n VN
deb_024 A 0.58 0.72 1036.776528 562.5 49.11721103 187.5 46.71609356 41.98665293 49.11721103 0 937.5 37.8977232 11.21948783 562.5 41.41713586 187.5 42.74089988 39.73068321 42.74089988 -1.323764017 875 30.81712042 7.620043774689094646.8512779011456 312.5 39.15325052 187.5 44.07046216 35.92045673 44.07046216 -4.917211639 937.5 5.103206555 34.050043965 m VN
deb_024 aa 3.03 3.11 794.2913057 312.5 30.83179846 109.375 29.49752414 31.51200167 7.028650198 23.80314826 921.875 2.198210538 28.63358792 1921.875 9.225167223 109.375 5.963177488 6.733733574 11.49207907 -2.266911849 1000 -2.807796215 26.953420423848826292.4602945389855 656.25 10.62995294 109.375 11.38569567 18.66088261 17.36466731 -6.734714373 921.875 8.649318842 1.980634098 n VN
deb_0240 aa 0.98 1.04 511.7364014 625 9.047368663 218.75 39.63371463 30.01374607 39.63371463 -30.58634597 890.625 12.05025631 -3.00288765 359.375 3.740017287 203.125 41.10953459 27.93053841 41.10953459 -37.3695173 953.125 10.42704947 4.958725709975889820.5569549250615 218.75 36.63577139 187.5 40.9146951 27.00440138 40.9146951 -4.278923707 937.5 2.055230365 34.580541025 n VN
deb_0240 oh 1.48 1.56 520.1548029 687.5 46.34290491 218.75 40.46727366 43.36906638 6.250935401 40.09196951 906.25 35.38587937 10.95702554 687.5 50.28759141 218.75 40.65682409 42.72793789 2.25482721 48.0327642 906.25 35.10800763 29.229912844036885362.10958863236965 687.5 47.04298036 218.75 41.15956461 44.15705468 -0.299819702 47.34280006 906.25 31.73062261 15.31235775 m VN
deb_0240 ee 3.02 3.09 426.0363058 687.5 27.98543341 187.5 34.46225044 29.23781332 34.46225044 -6.476817036 875 27.89805481 0.087378597 375 28.60548054 187.5 33.2739815 28.60548054 33.2739815 -4.668500958 875 12.34677772 -2.6638701174719515729.8603963062634 375 28.46920144 187.5 33.04119778 28.46920144 33.04119778 -4.571996334 875 14.59146058 13.87774086 n VN
deb_0241 A 0.55 0.67 655.3989038 437.5 28.84184357 203.125 31.12092421 28.84184357 31.12092421 -2.279080636 953.125 6.93026516 21.91157841 484.375 23.43639481 234.375 6.227161394 25.16017753 10.32533224 13.11106257 953.125 7.825923443 31.7905710812229330.69771010292925 718.75 1.619659725 203.125 5.322392659 16.18113331 14.61517547 -12.99551575 1031.25 4.815690198 -3.196030473 m VN
deb_0241 ee 3.41 3.47 387.1654567 281.25 19.66648623 187.5 30.16229866 15.3097475 33.55589265 -13.88940642 875 -3.381561193 23.04804743 375 16.33503697 187.5 9.323420879 18.05814823 3.431286854 12.90375012 875 -9.211300888 28.958722925372363348.84629969835163 437.5 2.550774344 187.5 -10.1661217 -0.46357721 11.90733911 -9.356564762 875 -17.96324348 20.514017824 n VN
